step,sumCost
1882,59.1491
1883,59.1491
1884,59.1491
1885,59.1491
1886,59.1491
1887,59.1491
1888,59.1491
1889,59.1491
1890,59.1491
1891,59.1491
1892,59.1491
1893,59.1491
1894,59.1491
1895,59.1491
1896,59.1491
1897,59.1491
1898,59.1491
1899,59.1491
1900,59.1491
1901,59.1491
1902,59.1491
1903,59.1491
1904,59.1491
1905,59.1491
1906,59.1491
1907,59.1491
1908,59.1491
1909,59.1491
1910,59.1491
1911,59.1491
1912,59.1491
1913,59.1491
1914,59.1491
1915,59.1491
1916,59.1491
1917,59.1491
1918,59.1491
1919,59.1491
1920,59.1491
1921,59.1491
1922,59.1491
1923,59.1491
1924,59.1491
1925,59.1491
1926,59.1491
1927,59.1491
1928,59.1491
1929,59.1491
1930,59.1491
1931,59.1491
1932,59.1491
1933,59.1491
1934,59.1491
1935,59.1491
1936,59.1491
1937,59.1491
1938,59.1491
1939,59.1491
1940,59.1491
1941,59.1491
1942,59.1491
1943,59.1491
1944,59.1491
1945,59.1491
1946,59.1491
1947,59.1491
1948,59.1491
1949,59.1491
1950,59.1491
1951,59.1491
1952,59.1491
1953,59.1491
1954,59.1491
1955,59.1491
1956,59.1491
1957,59.1491
1958,59.1491
1959,59.1491
1960,59.1491
1961,59.1491
1962,59.1491
1963,59.1491
1964,59.1491
1965,59.1491
1966,59.1491
1967,59.1491
1968,59.1491
1969,59.1491
1970,59.1491
1971,59.1491
1972,59.1491
1973,59.1491
1974,59.1491
1975,59.1491
1976,59.1491
1977,59.1491
1978,59.1491
1979,59.1491
1980,59.1491
1981,59.1491
1982,59.1491
1983,59.1491
1984,59.1491
1985,59.1491
1986,59.1491
1987,59.1491
1988,59.1491
1989,59.1491
1990,59.1491
1991,59.1491
1992,59.1491
1993,59.1491
1994,59.1491
1995,59.1491
1996,59.1491
1997,59.1491
1998,59.1491
1999,59.1491
2000,59.1491
2001,59.1491
2002,103.817
2003,85.4647
2004,78.8392
2005,75.4988
2006,73.413
2007,71.9108
2008,70.7336
2009,69.7763
2010,68.9741
2011,68.2858
2012,67.684
2013,67.15
2014,66.671
2015,66.2373
2016,65.842
2017,65.4797
2018,65.1459
2019,64.8374
2020,64.5511
2021,64.2848
2022,64.0364
2023,63.8042
2024,63.5867
2025,63.3826
2026,63.1907
2027,63.0099
2028,62.8395
2029,62.6785
2030,62.5263
2031,62.3822
2032,62.2457
2033,62.1161
2034,61.9931
2035,61.8762
2036,61.7649
2037,61.659
2038,61.5581
2039,61.4619
2040,61.3702
2041,61.2825
2042,61.1989
2043,61.1189
2044,61.0424
2045,60.9693
2046,60.8993
2047,60.8323
2048,60.7681
2049,60.7067
2050,60.6477
2051,60.5913
2052,60.5371
2053,60.4851
2054,60.4353
2055,60.3874
2056,60.3415
2057,60.2974
2058,60.2551
2059,60.2144
2060,60.1753
2061,60.1378
2062,60.1017
2063,60.067
2064,60.0337
2065,60.0016
2066,59.9708
2067,59.9412
2068,59.9126
2069,59.8852
2070,59.8588
2071,59.8335
2072,59.809
2073,59.7855
2074,59.7629
2075,59.7412
2076,59.7202
2077,59.7001
2078,59.6806
2079,59.6619
2080,59.644
2081,59.6266
2082,59.6099
2083,59.5939
2084,59.5784
2085,59.5635
2086,59.5491
2087,59.5353
2088,59.522
2089,59.5091
2090,59.4968
2091,59.4848
2092,59.4734
2093,59.4623
2094,59.4516
2095,59.4414
2096,59.4315
2097,59.4219
2098,59.4127
2099,59.4038
2100,59.3953
2101,59.387
2102,59.3791
2103,59.3714
2104,59.364
2105,59.3569
2106,59.3501
2107,59.3434
2108,59.337
2109,59.3309
2110,59.3249
2111,59.3192
2112,59.3137
2113,59.3084
2114,59.3032
2115,59.2983
2116,59.2935
2117,59.2889
2118,59.2844
2119,59.2801
2120,59.276
2121,59.2719
2122,59.2681
2123,59.2644
2124,59.2608
2125,59.2573
2126,59.2539
2127,59.2507
2128,59.2476
2129,59.2445
2130,59.2416
2131,59.2388
2132,59.2361
2133,59.2335
2134,59.2309
2135,59.2285
2136,59.2261
2137,59.2238
2138,59.2216
2139,59.2195
2140,59.2174
2141,59.2154
2142,59.2135
2143,59.2116
2144,59.2098
2145,59.2081
2146,59.2064
2147,59.2048
2148,59.2032
2149,59.2017
2150,59.2002
2151,59.1988
2152,59.1974
2153,59.1961
2154,59.1948
2155,59.1936
2156,59.1924
2157,59.1912
2158,59.1901
2159,59.189
2160,59.1879
2161,59.1869
2162,59.1859
2163,59.1849
2164,59.184
2165,59.1831
2166,59.1822
2167,59.1814
2168,59.1805
2169,59.1797
2170,59.179
2171,59.1782
2172,59.1775
2173,59.1768
2174,59.1761
2175,59.1755
2176,59.1748
2177,59.1742
2178,59.1736
2179,59.173
2180,59.1724
2181,59.1719
2182,59.1713
2183,59.1708
2184,59.1703
2185,59.1698
2186,59.1693
2187,59.1689
2188,59.1684
2189,59.168
2190,59.1676
2191,59.1672
2192,59.1668
2193,59.1664
2194,59.166
2195,59.1656
2196,59.1653
2197,59.1649
2198,59.1646
2199,59.1642
2200,59.1639
2201,59.1636
2202,59.1633
2203,59.163
2204,59.1627
2205,59.1624
2206,59.1622
2207,59.1619
2208,59.1616
2209,59.1614
2210,59.1611
2211,59.1609
2212,59.1607
2213,59.1604
2214,59.1602
2215,59.16
2216,59.1598
2217,59.1596
2218,59.1594
2219,59.1592
2220,59.159
2221,59.1588
2222,59.1586
2223,59.1584
2224,59.1583
2225,59.1581
2226,59.1579
2227,59.1578
2228,59.1576
2229,59.1575
2230,59.1573
2231,59.1572
2232,59.157
2233,59.1569
2234,59.1567
2235,59.1566
2236,59.1565
2237,59.1563
2238,59.1562
2239,59.1561
2240,59.156
2241,59.1558
2242,59.1557
2243,59.1556
2244,59.1555
2245,59.1554
2246,59.1553
2247,59.1552
2248,59.1551
2249,59.155
2250,59.1549
2251,59.1548
2252,59.1547
2253,59.1546
2254,59.1545
2255,59.1544
2256,59.1543
2257,59.1542
2258,59.1542
2259,59.1541
2260,59.154
2261,59.1539
2262,59.1538
2263,59.1538
2264,59.1537
2265,59.1536
2266,59.1535
2267,59.1535
2268,59.1534
2269,59.1533
2270,59.1533
2271,59.1532
2272,59.1531
2273,59.1531
2274,59.153
2275,59.153
2276,59.1529
2277,59.1528
2278,59.1528
2279,59.1527
2280,59.1527
2281,59.1526
2282,59.1526
2283,59.1525
2284,59.1525
2285,59.1524
2286,59.1524
2287,59.1523
2288,59.1523
2289,59.1522
2290,59.1522
2291,59.1521
2292,59.1521
2293,59.152
2294,59.152
2295,59.152
2296,59.1519
2297,59.1519
2298,59.1518
2299,59.1518
2300,59.1517
2301,59.1517
2302,59.1517
2303,59.1516
2304,59.1516
2305,59.1516
2306,59.1515
2307,59.1515
2308,59.1515
2309,59.1514
2310,59.1514
2311,59.1514
2312,59.1513
2313,59.1513
2314,59.1513
2315,59.1512
2316,59.1512
2317,59.1512
2318,59.1511
2319,59.1511
2320,59.1511
2321,59.1511
2322,59.151
2323,59.151
2324,59.151
2325,59.1509
2326,59.1509
2327,59.1509
2328,59.1509
2329,59.1508
2330,59.1508
2331,59.1508
2332,59.1508
2333,59.1508
2334,59.1507
2335,59.1507
2336,59.1507
2337,59.1507
2338,59.1506
2339,59.1506
2340,59.1506
2341,59.1506
2342,59.1506
2343,59.1505
2344,59.1505
2345,59.1505
2346,59.1505
2347,59.1505
2348,59.1504
2349,59.1504
2350,59.1504
2351,59.1504
2352,59.1504
2353,59.1504
2354,59.1503
2355,59.1503
2356,59.1503
2357,59.1503
2358,59.1503
2359,59.1503
2360,59.1502
2361,59.1502
2362,59.1502
2363,59.1502
2364,59.1502
2365,59.1502
2366,59.1501
2367,59.1501
2368,59.1501
2369,59.1501
2370,59.1501
2371,59.1501
2372,59.1501
2373,59.1501
2374,59.15
2375,59.15
2376,59.15
2377,59.15
2378,59.15
2379,59.15
2380,59.15
2381,59.15
2382,59.1499
2383,59.1499
2384,59.1499
2385,59.1499
2386,59.1499
2387,59.1499
2388,59.1499
2389,59.1499
2390,59.1499
2391,59.1499
2392,59.1498
2393,59.1498
2394,59.1498
2395,59.1498
2396,59.1498
2397,59.1498
2398,59.1498
2399,59.1498
2400,59.1498
2401,59.1498
2402,59.1498
2403,59.1497
2404,59.1497
2405,59.1497
2406,59.1497
2407,59.1497
2408,59.1497
2409,59.1497
2410,59.1497
2411,59.1497
2412,59.1497
2413,59.1497
2414,59.1497
2415,59.1497
2416,59.1496
2417,59.1496
2418,59.1496
2419,59.1496
2420,59.1496
2421,59.1496
2422,59.1496
2423,59.1496
2424,59.1496
2425,59.1496
2426,59.1496
2427,59.1496
2428,59.1496
2429,59.1496
2430,59.1496
2431,59.1496
2432,59.1495
2433,59.1495
2434,59.1495
2435,59.1495
2436,59.1495
2437,59.1495
2438,59.1495
2439,59.1495
2440,59.1495
2441,59.1495
2442,59.1495
2443,59.1495
2444,59.1495
2445,59.1495
2446,59.1495
2447,59.1495
2448,59.1495
2449,59.1495
2450,59.1495
2451,59.1495
2452,59.1494
2453,59.1494
2454,59.1494
2455,59.1494
2456,59.1494
2457,59.1494
2458,59.1494
2459,59.1494
2460,59.1494
2461,59.1494
2462,59.1494
2463,59.1494
2464,59.1494
2465,59.1494
2466,59.1494
2467,59.1494
2468,59.1494
2469,59.1494
2470,59.1494
2471,59.1494
2472,59.1494
2473,59.1494
2474,59.1494
2475,59.1494
2476,59.1494
2477,59.1494
2478,59.1494
2479,59.1494
2480,59.1494
2481,59.1493
2482,59.1493
2483,59.1493
2484,59.1493
2485,59.1493
2486,59.1493
2487,59.1493
2488,59.1493
2489,59.1493
2490,59.1493
2491,59.1493
2492,59.1493
2493,59.1493
2494,59.1493
2495,59.1493
2496,59.1493
2497,59.1493
2498,59.1493
2499,59.1493
2500,59.1493
2501,59.1493
2502,59.1493
2503,59.1493
2504,59.1493
2505,59.1493
2506,59.1493
2507,59.1493
2508,59.1493
2509,59.1493
2510,59.1493
2511,59.1493
2512,59.1493
2513,59.1493
2514,59.1493
2515,59.1493
2516,59.1493
2517,59.1493
2518,59.1493
2519,59.1493
2520,59.1493
2521,59.1493
2522,59.1493
2523,59.1493
2524,59.1493
2525,59.1493
2526,59.1493
2527,59.1493
2528,59.1493
2529,59.1492
2530,59.1492
2531,59.1492
2532,59.1492
2533,59.1492
2534,59.1492
2535,59.1492
2536,59.1492
2537,59.1492
2538,59.1492
2539,59.1492
2540,59.1492
2541,59.1492
2542,59.1492
2543,59.1492
2544,59.1492
2545,59.1492
2546,59.1492
2547,59.1492
2548,59.1492
2549,59.1492
2550,59.1492
2551,59.1492
2552,59.1492
2553,59.1492
2554,59.1492
2555,59.1492
2556,59.1492
2557,59.1492
2558,59.1492
2559,59.1492
2560,59.1492
2561,59.1492
2562,59.1492
2563,59.1492
2564,59.1492
2565,59.1492
2566,59.1492
2567,59.1492
2568,59.1492
2569,59.1492
2570,59.1492
2571,59.1492
2572,59.1492
2573,59.1492
2574,59.1492
2575,59.1492
2576,59.1492
2577,59.1492
2578,59.1492
2579,59.1492
2580,59.1492
2581,59.1492
2582,59.1492
2583,59.1492
2584,59.1492
2585,59.1492
2586,59.1492
2587,59.1492
2588,59.1492
2589,59.1492
2590,59.1492
2591,59.1492
2592,59.1492
2593,59.1492
2594,59.1492
2595,59.1492
2596,59.1492
2597,59.1492
2598,59.1492
2599,59.1492
2600,59.1492
2601,59.1492
2602,59.1492
2603,59.1492
2604,59.1492
2605,59.1492
2606,59.1492
2607,59.1492
2608,59.1492
2609,59.1492
2610,59.1492
2611,59.1492
2612,59.1492
2613,59.1492
2614,59.1492
2615,59.1492
2616,59.1492
2617,59.1492
2618,59.1492
2619,59.1492
2620,59.1492
2621,59.1492
2622,59.1492
2623,59.1492
2624,59.1492
2625,59.1492
2626,59.1492
2627,59.1492
2628,59.1492
2629,59.1492
2630,59.1492
2631,59.1492
2632,59.1492
2633,59.1492
2634,59.1492
2635,59.1492
2636,59.1492
2637,59.1492
2638,59.1492
2639,59.1492
2640,59.1492
2641,59.1492
2642,59.1492
2643,59.1492
2644,59.1492
2645,59.1492
2646,59.1492
2647,59.1492
2648,59.1492
2649,59.1492
2650,59.1492
2651,59.1492
2652,59.1492
2653,59.1492
2654,59.1492
2655,59.1492
2656,59.1492
2657,59.1492
2658,59.1492
2659,59.1492
2660,59.1492
2661,59.1492
2662,59.1492
2663,59.1492
2664,59.1492
2665,59.1492
2666,59.1492
2667,59.1492
2668,59.1492
2669,59.1492
2670,59.1492
2671,59.1492
2672,59.1492
2673,59.1492
2674,59.1492
2675,59.1492
2676,59.1492
2677,59.1492
2678,59.1492
2679,59.1492
2680,59.1492
2681,59.1492
2682,59.1492
2683,59.1492
2684,59.1492
2685,59.1492
2686,59.1492
2687,59.1492
2688,59.1492
2689,59.1492
2690,59.1492
2691,59.1492
2692,59.1492
2693,59.1492
2694,59.1492
2695,59.1492
2696,59.1492
2697,59.1492
2698,59.1492
2699,59.1492
2700,59.1492
2701,59.1492
2702,59.1492
2703,59.1492
2704,59.1492
2705,59.1492
2706,59.1492
2707,59.1492
2708,59.1492
2709,59.1492
2710,59.1492
2711,59.1492
2712,59.1492
2713,59.1492
2714,59.1491
2715,59.1491
2716,59.1491
2717,59.1491
2718,59.1491
2719,59.1491
2720,59.1491
2721,59.1491
2722,59.1491
2723,59.1491
2724,59.1491
2725,59.1491
2726,59.1491
2727,59.1491
2728,59.1491
2729,59.1491
2730,59.1491
2731,59.1491
2732,59.1491
2733,59.1491
2734,59.1491
2735,59.1491
2736,59.1491
2737,59.1491
2738,59.1491
2739,59.1491
2740,59.1491
2741,59.1491
2742,59.1491
2743,59.1491
2744,59.1491
2745,59.1491
2746,59.1491
2747,59.1491
2748,59.1491
2749,59.1491
2750,59.1491
2751,59.1491
2752,59.1491
2753,59.1491
2754,59.1491
2755,59.1491
2756,59.1491
2757,59.1491
2758,59.1491
2759,59.1491
2760,59.1491
2761,59.1491
2762,59.1491
2763,59.1491
2764,59.1491
2765,59.1491
2766,59.1491
2767,59.1491
2768,59.1491
2769,59.1491
2770,59.1491
2771,59.1491
2772,59.1491
2773,59.1491
2774,59.1491
2775,59.1491
2776,59.1491
2777,59.1491
2778,59.1491
2779,59.1491
2780,59.1491
2781,59.1491
2782,59.1491
2783,59.1491
2784,59.1491
2785,59.1491
2786,59.1491
2787,59.1491
2788,59.1491
2789,59.1491
2790,59.1491
2791,59.1491
2792,59.1491
2793,59.1491
2794,59.1491
2795,59.1491
2796,59.1491
2797,59.1491
2798,59.1491
2799,59.1491
2800,59.1491
2801,59.1491
2802,59.1491
2803,59.1491
2804,59.1491
2805,59.1491
2806,59.1491
2807,59.1491
2808,59.1491
2809,59.1491
2810,59.1491
2811,59.1491
2812,59.1491
2813,59.1491
2814,59.1491
2815,59.1491
2816,59.1491
2817,59.1491
2818,59.1491
2819,59.1491
2820,59.1491
2821,59.1491
2822,59.1491
2823,59.1491
2824,59.1491
2825,59.1491
2826,59.1491
2827,59.1491
2828,59.1491
2829,59.1491
2830,59.1491
2831,59.1491
2832,59.1491
2833,59.1491
2834,59.1491
2835,59.1491
2836,59.1491
2837,59.1491
2838,59.1491
2839,59.1491
2840,59.1491
2841,59.1491
2842,59.1491
2843,59.1491
2844,59.1491
2845,59.1491
2846,59.1491
2847,59.1491
2848,59.1491
2849,59.1491
2850,59.1491
2851,59.1491
2852,59.1491
2853,59.1491
2854,59.1491
2855,59.1491
2856,59.1491
2857,59.1491
2858,59.1491
2859,59.1491
2860,59.1491
2861,59.1491
2862,59.1491
2863,59.1491
2864,59.1491
2865,59.1491
2866,59.1491
2867,59.1491
2868,59.1491
2869,59.1491
2870,59.1491
2871,59.1491
2872,59.1491
2873,59.1491
2874,59.1491
2875,59.1491
2876,59.1491
2877,59.1491
2878,59.1491
2879,59.1491
2880,59.1491
2881,59.1491
2882,59.1491
2883,59.1491
2884,59.1491
2885,59.1491
2886,59.1491
2887,59.1491
2888,59.1491
2889,59.1491
2890,59.1491
2891,59.1491
2892,59.1491
2893,59.1491
2894,59.1491
2895,59.1491
2896,59.1491
2897,59.1491
2898,59.1491
2899,59.1491
2900,59.1491
2901,59.1491
2902,59.1491
2903,59.1491
2904,59.1491
2905,59.1491
2906,59.1491
2907,59.1491
2908,59.1491
2909,59.1491
2910,59.1491
2911,59.1491
2912,59.1491
2913,59.1491
2914,59.1491
2915,59.1491
2916,59.1491
2917,59.1491
2918,59.1491
2919,59.1491
2920,59.1491
2921,59.1491
2922,59.1491
2923,59.1491
2924,59.1491
2925,59.1491
2926,59.1491
2927,59.1491
2928,59.1491
2929,59.1491
2930,59.1491
2931,59.1491
2932,59.1491
2933,59.1491
2934,59.1491
2935,59.1491
2936,59.1491
2937,59.1491
2938,59.1491
2939,59.1491
2940,59.1491
2941,59.1491
2942,59.1491
2943,59.1491
2944,59.1491
2945,59.1491
2946,59.1491
2947,59.1491
2948,59.1491
2949,59.1491
2950,59.1491
2951,59.1491
2952,59.1491
2953,59.1491
2954,59.1491
2955,59.1491
2956,59.1491
2957,59.1491
2958,59.1491
2959,59.1491
2960,59.1491
2961,59.1491
2962,59.1491
2963,59.1491
2964,59.1491
2965,59.1491
2966,59.1491
2967,59.1491
2968,59.1491
2969,59.1491
2970,59.1491
2971,59.1491
2972,59.1491
2973,59.1491
2974,59.1491
2975,59.1491
2976,59.1491
2977,59.1491
2978,59.1491
2979,59.1491
2980,59.1491
2981,59.1491
2982,59.1491
2983,59.1491
2984,59.1491
2985,59.1491
2986,59.1491
2987,59.1491
2988,59.1491
2989,59.1491
2990,59.1491
2991,59.1491
2992,59.1491
2993,59.1491
2994,59.1491
2995,59.1491
2996,59.1491
2997,59.1491
2998,59.1491
2999,59.1491
3000,59.1491
3001,59.1491
3002,59.1491
3003,90.9595
3004,83.0587
3005,78.7072
3006,75.9724
3007,74.0322
3008,72.5287
3009,71.3074
3010,70.2962
3011,69.4468
3012,68.7234
3013,68.0991
3014,67.5539
3015,67.0723
3016,66.6425
3017,66.2554
3018,65.9039
3019,65.5824
3020,65.2866
3021,65.0128
3022,64.7582
3023,64.5205
3024,64.2978
3025,64.0885
3026,63.8912
3027,63.7048
3028,63.5285
3029,63.3613
3030,63.2025
3031,63.0515
3032,62.9077
3033,62.7707
3034,62.64
3035,62.5153
3036,62.396
3037,62.282
3038,62.1729
3039,62.0685
3040,61.9685
3041,61.8726
3042,61.7807
3043,61.6925
3044,61.6078
3045,61.5264
3046,61.4482
3047,61.373
3048,61.3007
3049,61.2312
3050,61.1643
3051,61.0999
3052,61.0379
3053,60.9781
3054,60.9206
3055,60.8651
3056,60.8117
3057,60.7602
3058,60.7105
3059,60.6626
3060,60.6163
3061,60.5717
3062,60.5287
3063,60.4871
3064,60.447
3065,60.4083
3066,60.3709
3067,60.3347
3068,60.2998
3069,60.2661
3070,60.2335
3071,60.202
3072,60.1716
3073,60.1422
3074,60.1137
3075,60.0862
3076,60.0596
3077,60.0339
3078,60.009
3079,59.9849
3080,59.9616
3081,59.939
3082,59.9172
3083,59.896
3084,59.8755
3085,59.8557
3086,59.8365
3087,59.8179
3088,59.7999
3089,59.7825
3090,59.7656
3091,59.7492
3092,59.7333
3093,59.7179
3094,59.703
3095,59.6885
3096,59.6744
3097,59.6608
3098,59.6476
3099,59.6348
3100,59.6224
3101,59.6103
3102,59.5986
3103,59.5873
3104,59.5762
3105,59.5655
3106,59.5551
3107,59.5451
3108,59.5353
3109,59.5257
3110,59.5165
3111,59.5075
3112,59.4988
3113,59.4903
3114,59.4821
3115,59.4741
3116,59.4663
3117,59.4587
3118,59.4514
3119,59.4442
3120,59.4373
3121,59.4305
3122,59.424
3123,59.4176
3124,59.4113
3125,59.4053
3126,59.3994
3127,59.3937
3128,59.3881
3129,59.3827
3130,59.3774
3131,59.3722
3132,59.3672
3133,59.3623
3134,59.3576
3135,59.353
3136,59.3485
3137,59.3441
3138,59.3398
3139,59.3356
3140,59.3316
3141,59.3276
3142,59.3238
3143,59.32
3144,59.3163
3145,59.3128
3146,59.3093
3147,59.3059
3148,59.3026
3149,59.2994
3150,59.2962
3151,59.2931
3152,59.2902
3153,59.2872
3154,59.2844
3155,59.2816
3156,59.2789
3157,59.2762
3158,59.2736
3159,59.2711
3160,59.2687
3161,59.2663
3162,59.2639
3163,59.2616
3164,59.2594
3165,59.2572
3166,59.255
3167,59.253
3168,59.2509
3169,59.2489
3170,59.247
3171,59.2451
3172,59.2432
3173,59.2414
3174,59.2396
3175,59.2379
3176,59.2362
3177,59.2345
3178,59.2329
3179,59.2313
3180,59.2298
3181,59.2282
3182,59.2268
3183,59.2253
3184,59.2239
3185,59.2225
3186,59.2211
3187,59.2198
3188,59.2185
3189,59.2172
3190,59.216
3191,59.2148
3192,59.2136
3193,59.2124
3194,59.2112
3195,59.2101
3196,59.209
3197,59.2079
3198,59.2069
3199,59.2059
3200,59.2049
3201,59.2039
3202,59.2029
3203,59.2019
3204,59.201
3205,59.2001
3206,59.1992
3207,59.1983
3208,59.1975
3209,59.1966
3210,59.1958
3211,59.195
3212,59.1942
3213,59.1934
3214,59.1927
3215,59.1919
3216,59.1912
3217,59.1905
3218,59.1898
3219,59.1891
3220,59.1884
3221,59.1877
3222,59.1871
3223,59.1864
3224,59.1858
3225,59.1852
3226,59.1846
3227,59.184
3228,59.1834
3229,59.1829
3230,59.1823
3231,59.1817
3232,59.1812
3233,59.1807
3234,59.1802
3235,59.1796
3236,59.1791
3237,59.1787
3238,59.1782
3239,59.1777
3240,59.1772
3241,59.1768
3242,59.1763
3243,59.1759
3244,59.1755
3245,59.175
3246,59.1746
3247,59.1742
3248,59.1738
3249,59.1734
3250,59.173
3251,59.1726
3252,59.1723
3253,59.1719
3254,59.1715
3255,59.1712
3256,59.1708
3257,59.1705
3258,59.1701
3259,59.1698
3260,59.1695
3261,59.1692
3262,59.1689
3263,59.1685
3264,59.1682
3265,59.1679
3266,59.1676
3267,59.1674
3268,59.1671
3269,59.1668
3270,59.1665
3271,59.1663
3272,59.166
3273,59.1657
3274,59.1655
3275,59.1652
3276,59.165
3277,59.1647
3278,59.1645
3279,59.1643
3280,59.164
3281,59.1638
3282,59.1636
3283,59.1633
3284,59.1631
3285,59.1629
3286,59.1627
3287,59.1625
3288,59.1623
3289,59.1621
3290,59.1619
3291,59.1617
3292,59.1615
3293,59.1613
3294,59.1611
3295,59.161
3296,59.1608
3297,59.1606
3298,59.1604
3299,59.1603
3300,59.1601
3301,59.1599
3302,59.1598
3303,59.1596
3304,59.1595
3305,59.1593
3306,59.1592
3307,59.159
3308,59.1589
3309,59.1587
3310,59.1586
3311,59.1584
3312,59.1583
3313,59.1582
3314,59.158
3315,59.1579
3316,59.1578
3317,59.1576
3318,59.1575
3319,59.1574
3320,59.1573
3321,59.1571
3322,59.157
3323,59.1569
3324,59.1568
3325,59.1567
3326,59.1566
3327,59.1565
3328,59.1564
3329,59.1563
3330,59.1561
3331,59.156
3332,59.1559
3333,59.1558
3334,59.1557
3335,59.1557
3336,59.1556
3337,59.1555
3338,59.1554
3339,59.1553
3340,59.1552
3341,59.1551
3342,59.155
3343,59.1549
3344,59.1548
3345,59.1548
3346,59.1547
3347,59.1546
3348,59.1545
3349,59.1544
3350,59.1544
3351,59.1543
3352,59.1542
3353,59.1541
3354,59.1541
3355,59.154
3356,59.1539
3357,59.1539
3358,59.1538
3359,59.1537
3360,59.1537
3361,59.1536
3362,59.1535
3363,59.1535
3364,59.1534
3365,59.1533
3366,59.1533
3367,59.1532
3368,59.1532
3369,59.1531
3370,59.1531
3371,59.153
3372,59.1529
3373,59.1529
3374,59.1528
3375,59.1528
3376,59.1527
3377,59.1527
3378,59.1526
3379,59.1526
3380,59.1525
3381,59.1525
3382,59.1524
3383,59.1524
3384,59.1523
3385,59.1523
3386,59.1523
3387,59.1522
3388,59.1522
3389,59.1521
3390,59.1521
3391,59.152
3392,59.152
3393,59.152
3394,59.1519
3395,59.1519
3396,59.1518
3397,59.1518
3398,59.1518
3399,59.1517
3400,59.1517
3401,59.1517
3402,59.1516
3403,59.1516
3404,59.1516
3405,59.1515
3406,59.1515
3407,59.1515
3408,59.1514
3409,59.1514
3410,59.1514
3411,59.1513
3412,59.1513
3413,59.1513
3414,59.1512
3415,59.1512
3416,59.1512
3417,59.1511
3418,59.1511
3419,59.1511
3420,59.1511
3421,59.151
3422,59.151
3423,59.151
3424,59.151
3425,59.1509
3426,59.1509
3427,59.1509
3428,59.1509
3429,59.1508
3430,59.1508
3431,59.1508
3432,59.1508
3433,59.1507
3434,59.1507
3435,59.1507
3436,59.1507
3437,59.1507
3438,59.1506
3439,59.1506
3440,59.1506
3441,59.1506
3442,59.1506
3443,59.1505
3444,59.1505
3445,59.1505
3446,59.1505
3447,59.1505
3448,59.1504
3449,59.1504
3450,59.1504
3451,59.1504
3452,59.1504
3453,59.1504
3454,59.1503
3455,59.1503
3456,59.1503
3457,59.1503
3458,59.1503
3459,59.1503
3460,59.1502
3461,59.1502
3462,59.1502
3463,59.1502
3464,59.1502
3465,59.1502
3466,59.1502
3467,59.1501
3468,59.1501
3469,59.1501
3470,59.1501
3471,59.1501
3472,59.1501
3473,59.1501
3474,59.15
3475,59.15
3476,59.15
3477,59.15
3478,59.15
3479,59.15
3480,59.15
3481,59.15
3482,59.15
3483,59.1499
3484,59.1499
3485,59.1499
3486,59.1499
3487,59.1499
3488,59.1499
3489,59.1499
3490,59.1499
3491,59.1499
3492,59.1498
3493,59.1498
3494,59.1498
3495,59.1498
3496,59.1498
3497,59.1498
3498,59.1498
3499,59.1498
3500,59.1498
3501,59.1498
3502,59.1498
3503,59.1497
3504,59.1497
3505,59.1497
3506,59.1497
3507,59.1497
3508,59.1497
3509,59.1497
3510,59.1497
3511,59.1497
3512,59.1497
3513,59.1497
3514,59.1497
3515,59.1497
3516,59.1496
3517,59.1496
3518,59.1496
3519,59.1496
3520,59.1496
3521,59.1496
3522,59.1496
3523,59.1496
3524,59.1496
3525,59.1496
3526,59.1496
3527,59.1496
3528,59.1496
3529,59.1496
3530,59.1496
3531,59.1496
3532,59.1495
3533,59.1495
3534,59.1495
3535,59.1495
3536,59.1495
3537,59.1495
3538,59.1495
3539,59.1495
3540,59.1495
3541,59.1495
3542,59.1495
3543,59.1495
3544,59.1495
3545,59.1495
3546,59.1495
3547,59.1495
3548,59.1495
3549,59.1495
3550,59.1495
3551,59.1495
3552,59.1495
3553,59.1494
3554,59.1494
3555,59.1494
3556,59.1494
3557,59.1494
3558,59.1494
3559,59.1494
3560,59.1494
3561,59.1494
