step,sumCost
80627,38.672
80628,38.6685
80629,38.6651
80630,38.6617
80631,38.6583
80632,38.6549
80633,38.6515
80634,38.6482
80635,38.6448
80636,38.6415
80637,38.6381
80638,38.6348
80639,38.6315
80640,38.6283
80641,38.625
80642,38.6218
80643,38.6185
80644,38.6153
80645,38.6121
80646,38.6089
80647,38.6057
80648,38.6025
80649,38.5994
80650,38.5963
80651,38.5931
80652,38.59
80653,38.5869
80654,38.5838
80655,38.5808
80656,38.5777
80657,38.5746
80658,38.5716
80659,38.5686
80660,38.5656
80661,38.5626
80662,38.5596
80663,38.5566
80664,38.5537
80665,38.5507
80666,38.5478
80667,38.5449
80668,38.542
80669,38.5391
80670,38.5362
80671,38.5333
80672,38.5305
80673,38.5276
80674,38.5248
80675,38.522
80676,38.5191
80677,38.5163
80678,38.5136
80679,38.5108
80680,38.508
80681,38.5053
80682,38.5025
80683,38.4998
80684,38.4971
80685,38.4944
80686,38.4917
80687,38.489
80688,38.4864
80689,38.4837
80690,38.4811
80691,38.4784
80692,38.4758
80693,38.4732
80694,38.4706
80695,38.468
80696,38.4654
80697,38.4628
80698,38.4603
80699,38.4577
80700,38.4552
80701,38.4527
80702,38.4502
80703,38.4477
80704,38.4452
80705,38.4427
80706,38.4402
80707,38.4378
80708,38.4353
80709,38.4329
80710,38.4304
80711,38.428
80712,38.4256
80713,38.4232
80714,38.4208
80715,38.4185
80716,38.4161
80717,38.4137
80718,38.4114
80719,38.4091
80720,38.4067
80721,38.4044
80722,38.4021
80723,38.3998
80724,38.3975
80725,38.3952
80726,38.393
80727,38.3907
80728,38.3885
80729,38.3862
80730,38.384
80731,38.3818
80732,38.3796
80733,38.3774
80734,38.3752
80735,38.373
80736,38.3708
80737,38.3687
80738,38.3665
80739,38.3644
80740,38.3622
80741,38.3601
80742,38.358
80743,38.3559
80744,38.3538
80745,38.3517
80746,38.3496
80747,38.3476
80748,38.3455
80749,38.3434
80750,38.3414
80751,38.3394
80752,38.3373
80753,38.3353
80754,38.3333
80755,38.3313
80756,38.3293
80757,38.3273
80758,38.3253
80759,38.3234
80760,38.3214
80761,38.3195
80762,38.3175
80763,38.3156
80764,38.3137
80765,38.3118
80766,38.3098
80767,38.3079
80768,38.3061
80769,38.3042
80770,38.3023
80771,38.3004
80772,38.2986
80773,38.2967
80774,38.2949
80775,38.293
80776,38.2912
80777,38.2894
80778,38.2876
80779,38.2858
80780,38.284
80781,38.2822
80782,38.2804
80783,38.2786
80784,38.2769
80785,38.2751
80786,38.2734
80787,38.2716
80788,38.2699
80789,38.2681
80790,38.2664
80791,38.2647
80792,38.263
80793,38.2613
80794,38.2596
80795,38.2579
80796,38.2563
80797,38.2546
80798,38.2529
80799,38.2513
80800,38.2496
80801,38.248
80802,38.2463
80803,38.2447
80804,38.2431
80805,38.2415
80806,38.2399
80807,38.2383
80808,38.2367
80809,38.2351
80810,38.2335
80811,38.232
80812,38.2304
80813,38.2288
80814,38.2273
80815,38.2257
80816,38.2242
80817,38.2227
80818,38.2211
80819,38.2196
80820,38.2181
80821,38.2166
80822,38.2151
80823,38.2136
80824,38.2121
80825,38.2106
80826,38.2092
80827,38.2077
80828,38.2062
80829,38.2048
80830,38.2033
80831,38.2019
80832,38.2005
80833,38.199
80834,38.1976
80835,38.1962
80836,38.1948
80837,38.1934
80838,38.192
80839,38.1906
80840,38.1892
80841,38.1878
80842,38.1864
80843,38.1851
80844,38.1837
80845,38.1824
80846,38.181
80847,38.1797
80848,38.1783
80849,38.177
80850,38.1757
80851,38.1743
80852,38.173
80853,38.1717
80854,38.1704
80855,38.1691
80856,38.1678
80857,38.1665
80858,38.1652
80859,38.164
80860,38.1627
80861,38.1614
80862,38.1602
80863,38.1589
80864,38.1577
80865,38.1564
80866,38.1552
80867,38.1539
80868,38.1527
80869,38.1515
80870,38.1503
80871,38.1491
80872,38.1479
80873,38.1467
80874,38.1455
80875,38.1443
80876,38.1431
80877,38.1419
80878,38.1407
80879,38.1395
80880,38.1384
80881,38.1372
80882,38.1361
80883,38.1349
80884,38.1338
80885,38.1326
80886,38.1315
80887,38.1304
80888,38.1292
80889,38.1281
80890,38.127
80891,38.1259
80892,38.1248
80893,38.1237
80894,38.1226
80895,38.1215
80896,38.1204
80897,38.1193
80898,38.1182
80899,38.1172
80900,38.1161
80901,38.115
80902,38.114
80903,38.1129
80904,38.1119
80905,38.1108
80906,38.1098
80907,38.1087
80908,38.1077
80909,38.1067
80910,38.1056
80911,38.1046
80912,38.1036
80913,38.1026
80914,38.1016
80915,38.1006
80916,38.0996
80917,38.0986
80918,38.0976
80919,38.0966
80920,38.0956
80921,38.0947
80922,38.0937
80923,38.0927
80924,38.0918
80925,38.0908
80926,38.0898
80927,38.0889
80928,38.0879
80929,38.087
80930,38.0861
80931,38.0851
80932,38.0842
80933,38.0833
80934,38.0823
80935,38.0814
80936,38.0805
80937,38.0796
80938,38.0787
80939,38.0778
80940,38.0769
80941,38.076
80942,38.0751
80943,38.0742
80944,38.0733
80945,38.0725
80946,38.0716
80947,38.0707
80948,38.0698
80949,38.069
80950,38.0681
80951,38.0673
80952,38.0664
80953,38.0655
80954,38.0647
80955,38.0639
80956,38.063
80957,38.0622
80958,38.0614
80959,38.0605
80960,38.0597
80961,38.0589
80962,38.0581
80963,38.0572
80964,38.0564
80965,38.0556
80966,38.0548
80967,38.054
80968,38.0532
80969,38.0524
80970,38.0516
80971,38.0509
80972,38.0501
80973,38.0493
80974,38.0485
80975,38.0478
80976,38.047
80977,38.0462
80978,38.0455
80979,38.0447
80980,38.0439
80981,38.0432
80982,38.0424
80983,38.0417
80984,38.0409
80985,38.0402
80986,38.0395
80987,38.0387
80988,38.038
80989,38.0373
80990,38.0366
80991,38.0358
80992,38.0351
80993,38.0344
80994,38.0337
80995,38.033
80996,38.0323
80997,38.0316
80998,38.0309
80999,38.0302
81000,38.0295
81001,38.0288
81002,38.0281
81003,38.0274
81004,38.0267
81005,38.0261
81006,38.0254
81007,38.0247
81008,38.024
81009,38.0234
81010,38.0227
81011,38.0221
81012,38.0214
81013,38.0207
81014,38.0201
81015,38.0194
81016,38.0188
81017,38.0182
81018,38.0175
81019,38.0169
81020,38.0162
81021,38.0156
81022,38.015
81023,38.0143
81024,38.0137
81025,38.0131
81026,38.0125
81027,38.0119
81028,38.0112
81029,38.0106
81030,38.01
81031,38.0094
81032,38.0088
81033,38.0082
81034,38.0076
81035,38.007
81036,38.0064
81037,38.0058
81038,38.0053
81039,38.0047
81040,38.0041
81041,38.0035
81042,38.0029
81043,38.0024
81044,38.0018
81045,38.0012
81046,38.0006
81047,38.0001
81048,37.9995
81049,37.999
81050,37.9984
81051,37.9978
81052,37.9973
81053,37.9967
81054,37.9962
81055,37.9956
81056,37.9951
81057,37.9946
81058,37.994
81059,37.9935
81060,37.9929
81061,37.9924
81062,37.9919
81063,37.9914
81064,37.9908
81065,37.9903
81066,37.9898
81067,37.9893
81068,37.9888
81069,37.9882
81070,37.9877
81071,37.9872
81072,37.9867
81073,37.9862
81074,37.9857
81075,37.9852
81076,37.9847
81077,37.9842
81078,37.9837
81079,37.9832
81080,37.9827
81081,420.204
81082,156.479
81083,120.745
81084,107.251
81085,100.706
81086,96.7049
81087,93.8828
81088,91.0157
81089,88.9478
81090,87.4665
81091,86.1358
81092,84.9151
81093,83.7787
81094,82.7097
81095,81.2235
81096,80.12
81097,79.0664
81098,77.664
81099,76.6048
81100,75.8538
81101,75.1282
81102,74.4263
81103,73.7465
81104,73.0874
81105,72.448
81106,71.8271
81107,71.2239
81108,70.6376
81109,70.0674
81110,69.1993
81111,68.3623
81112,67.7848
81113,66.9451
81114,66.3603
81115,65.7907
81116,65.2357
81117,64.4471
81118,63.8978
81119,63.3624
81120,62.6155
81121,62.0973
81122,61.5919
81123,60.8935
81124,60.412
81125,59.7494
81126,59.2985
81127,58.858
81128,58.2499
81129,57.8455
81130,57.2798
81131,56.9115
81132,56.5513
81133,56.0398
81134,55.721
81135,55.4092
81136,55.1043
81137,54.8061
81138,54.3659
81139,54.1079
81140,53.8557
81141,53.6091
81142,53.3681
81143,53.1325
81144,52.7584
81145,52.3921
81146,52.2022
81147,52.0169
81148,51.8362
81149,51.6598
81150,51.4878
81151,51.3199
81152,51.1561
81153,50.9962
81154,50.8403
81155,50.6881
81156,50.5396
81157,50.3946
81158,50.1193
81159,49.8488
81160,49.4548
81161,49.2271
81162,48.8756
81163,48.6902
81164,48.508
81165,48.3289
81166,48.0325
81167,47.901
81168,47.772
81169,47.6456
81170,47.5216
81171,47.4
81172,47.2808
81173,47.0407
81174,46.804
81175,46.453
81176,46.2588
81177,45.9562
81178,45.8108
81179,45.5511
81180,45.4398
81181,45.3303
81182,45.2224
81183,45.1162
81184,45.0116
81185,44.9085
81186,44.6978
81187,44.4895
81188,44.3586
81189,44.2924
81190,44.2275
81191,44.164
81192,44.1017
81193,44.0407
81194,43.9809
81195,43.9223
81196,43.8648
81197,43.8085
81198,43.7532
81199,43.699
81200,43.6459
81201,43.5937
81202,43.5425
81203,43.4923
81204,43.4431
81205,43.3947
81206,43.3472
81207,43.3006
81208,43.2548
81209,43.2098
81210,43.1656
81211,43.1223
81212,43.0796
81213,43.0377
81214,42.9965
81215,42.9561
81216,42.9163
81217,42.8771
81218,42.8387
81219,42.8008
81220,42.7636
81221,42.7269
81222,42.6909
81223,42.6554
81224,42.6205
81225,42.5862
81226,42.5523
81227,42.519
81228,42.4862
81229,42.4539
81230,42.422
81231,42.3907
81232,42.3598
81233,42.3293
81234,42.2993
81235,42.2697
81236,42.2405
81237,42.2117
81238,42.1833
81239,42.1553
81240,42.1277
81241,42.1005
81242,42.0736
81243,42.047
81244,42.0209
81245,41.995
81246,41.9695
81247,41.9443
81248,41.9194
81249,41.8948
81250,41.8706
81251,41.8466
81252,41.8229
81253,41.7995
81254,41.7763
81255,41.7535
81256,41.7309
81257,41.7085
81258,41.6864
81259,41.6646
81260,41.643
81261,41.6216
81262,41.6004
81263,41.5795
81264,41.5588
81265,41.5384
81266,41.5181
81267,41.498
81268,41.4782
81269,41.4586
81270,41.4391
81271,41.4198
81272,41.4008
81273,41.3819
81274,41.3632
81275,41.3447
81276,41.3263
81277,41.3081
81278,41.2901
81279,41.2723
81280,41.2546
81281,41.237
81282,41.2197
81283,41.2025
81284,41.1854
81285,41.1685
81286,41.1517
81287,41.135
81288,41.1186
81289,41.1022
81290,41.086
81291,41.0699
81292,41.0539
81293,41.0381
81294,41.0224
81295,41.0068
81296,40.9913
81297,40.976
81298,40.9608
81299,40.9457
81300,40.9307
81301,40.9158
81302,40.901
81303,40.8864
81304,40.8718
81305,40.8574
81306,40.843
81307,40.8288
81308,40.8146
81309,40.8006
81310,40.7867
81311,40.7728
81312,40.7591
81313,40.7454
81314,40.7318
81315,40.7184
81316,40.705
81317,40.6917
81318,40.6785
81319,40.6654
81320,40.6523
81321,40.6394
81322,40.6265
81323,40.6137
81324,40.601
81325,40.5884
81326,40.5758
81327,40.5634
81328,40.551
81329,40.5387
81330,40.5264
81331,40.5142
81332,40.5021
81333,40.4901
81334,40.4782
81335,40.4663
81336,40.4545
81337,40.4427
81338,40.4311
81339,40.4195
81340,40.4079
81341,40.3964
81342,40.385
81343,40.3737
81344,40.3624
81345,40.3512
81346,40.34
81347,40.329
81348,40.3179
81349,40.307
81350,40.296
81351,40.2852
81352,40.2744
81353,40.2637
81354,40.253
81355,40.2424
81356,40.2318
81357,40.2213
81358,40.2109
81359,40.2005
81360,40.1901
81361,40.1798
81362,40.1696
81363,40.1594
81364,40.1493
81365,40.1392
81366,40.1292
81367,40.1192
81368,40.1093
81369,40.0995
81370,40.0896
81371,40.0799
81372,40.0701
81373,40.0605
81374,40.0508
81375,40.0413
81376,40.0317
81377,40.0223
81378,40.0128
81379,40.0034
81380,39.9941
81381,39.9848
81382,39.9756
81383,39.9664
81384,39.9572
81385,39.9481
81386,39.939
81387,39.93
81388,39.921
81389,39.9121
81390,39.9032
81391,39.8943
81392,39.8855
81393,39.8767
81394,39.868
81395,39.8593
81396,39.8507
81397,39.842
81398,39.8335
81399,39.825
81400,39.8165
81401,39.808
81402,39.7996
81403,39.7913
81404,39.7829
81405,39.7746
81406,39.7664
81407,39.7582
81408,39.75
81409,39.7419
81410,39.7338
81411,39.7257
81412,39.7177
81413,39.7097
81414,39.7017
81415,39.6938
81416,39.686
81417,39.6781
81418,39.6703
81419,39.6625
81420,39.6548
81421,39.6471
81422,39.6394
81423,39.6318
81424,39.6242
81425,39.6166
81426,39.6091
81427,39.6016
81428,39.5942
81429,39.5867
81430,39.5793
81431,39.572
81432,39.5647
81433,39.5574
81434,39.5501
81435,39.5429
81436,39.5357
81437,39.5285
81438,39.5214
81439,39.5143
81440,39.5072
81441,39.5002
81442,39.4931
81443,39.4862
81444,39.4792
81445,39.4723
81446,39.4654
81447,39.4586
81448,39.4518
81449,39.445
81450,39.4382
81451,39.4315
81452,39.4248
81453,39.4181
81454,39.4114
81455,39.4048
81456,39.3982
81457,39.3917
81458,39.3851
81459,39.3786
81460,39.3722
81461,39.3657
81462,39.3593
81463,39.3529
81464,39.3466
81465,39.3402
81466,39.3339
81467,39.3276
81468,39.3214
81469,39.3152
81470,39.309
81471,39.3028
81472,39.2967
81473,39.2906
81474,39.2845
81475,39.2784
81476,39.2724
81477,39.2664
81478,39.2604
81479,39.2544
81480,39.2485
81481,39.2426
81482,39.2367
81483,39.2308
81484,39.225
81485,39.2192
81486,39.2134
81487,39.2077
81488,39.2019
81489,39.1962
81490,39.1906
81491,39.1849
81492,39.1793
81493,39.1737
81494,39.1681
81495,39.1625
81496,39.157
81497,39.1515
81498,39.146
81499,39.1405
81500,39.1351
81501,39.1297
81502,39.1243
81503,39.1189
81504,39.1136
81505,39.1082
81506,39.1029
81507,39.0976
81508,39.0924
81509,39.0872
81510,39.0819
81511,39.0768
81512,39.0716
81513,39.0664
81514,39.0613
81515,39.0562
81516,39.0511
81517,39.0461
81518,39.041
81519,39.036
81520,39.031
81521,39.0261
81522,39.0211
81523,39.0162
81524,39.0113
81525,39.0064
81526,39.0015
81527,38.9967
81528,38.9919
81529,38.9871
81530,38.9823
81531,38.9775
81532,38.9728
81533,38.9681
81534,38.9633
81535,38.9587
81536,38.954
81537,38.9494
81538,38.9447
81539,38.9401
81540,38.9356
81541,38.931
81542,38.9265
81543,38.9219
81544,38.9174
81545,38.9129
81546,38.9085
81547,38.904
81548,38.8996
81549,38.8952
81550,38.8908
81551,38.8864
81552,38.8821
81553,38.8777
81554,38.8734
81555,38.8691
81556,38.8648
81557,38.8606
81558,38.8563
81559,38.8521
81560,38.8479
81561,38.8437
81562,38.8395
81563,38.8354
81564,38.8313
81565,38.8271
81566,38.823
81567,38.819
81568,38.8149
81569,38.8108
81570,38.8068
81571,38.8028
81572,38.7988
81573,38.7948
81574,38.7909
81575,38.7869
81576,38.783
81577,38.7791
81578,38.7752
81579,38.7713
81580,38.7674
81581,38.7636
81582,38.7597
81583,38.7559
81584,38.7521
81585,38.7484
81586,38.7446
81587,38.7408
81588,38.7371
81589,38.7334
81590,38.7297
81591,38.726
81592,38.7223
81593,38.7187
81594,38.715
81595,38.7114
81596,38.7078
81597,38.7042
81598,38.7006
81599,38.6971
81600,38.6935
81601,38.69
81602,38.6865
81603,38.683
81604,38.6795
81605,38.676
81606,38.6726
81607,38.6691
81608,38.6657
81609,38.6623
81610,38.6589
81611,38.6555
81612,38.6521
81613,38.6488
81614,38.6454
81615,38.6421
81616,38.6388
81617,38.6355
81618,38.6322
81619,38.6289
81620,38.6257
81621,38.6224
81622,38.6192
81623,38.616
81624,38.6128
81625,38.6096
81626,38.6064
81627,38.6033
81628,38.6001
81629,38.597
81630,38.5939
81631,38.5908
81632,38.5877
81633,38.5846
81634,38.5815
81635,38.5785
81636,38.5754
81637,38.5724
81638,38.5694
81639,38.5664
81640,38.5634
81641,38.5604
81642,38.5574
81643,38.5545
81644,38.5516
81645,38.5486
81646,38.5457
81647,38.5428
81648,38.5399
81649,38.537
81650,38.5342
81651,38.5313
81652,38.5285
81653,38.5257
81654,38.5228
81655,38.52
81656,38.5172
81657,38.5145
81658,38.5117
81659,38.5089
81660,38.5062
81661,38.5035
81662,38.5007
81663,38.498
81664,38.4953
81665,38.4926
81666,38.49
81667,38.4873
81668,38.4847
81669,38.482
81670,38.4794
81671,38.4768
81672,38.4742
81673,38.4716
81674,38.469
81675,38.4664
81676,38.4638
81677,38.4613
81678,38.4587
81679,38.4562
81680,38.4537
81681,38.4512
81682,38.4487
81683,38.4462
81684,38.4437
81685,38.4413
81686,38.4388
81687,38.4364
81688,38.4339
81689,38.4315
81690,38.4291
81691,38.4267
81692,38.4243
81693,38.4219
81694,38.4195
81695,38.4172
81696,38.4148
81697,38.4125
81698,38.4101
81699,38.4078
81700,38.4055
81701,38.4032
81702,38.4009
81703,38.3986
81704,38.3963
81705,38.3941
81706,38.3918
81707,38.3896
81708,38.3873
81709,38.3851
81710,38.3829
81711,38.3807
81712,38.3785
81713,38.3763
81714,38.3741
81715,38.372
81716,38.3698
81717,38.3677
81718,38.3655
81719,38.3634
81720,38.3613
81721,38.3591
81722,38.357
81723,38.3549
81724,38.3529
81725,38.3508
81726,38.3487
81727,38.3466
81728,38.3446
81729,38.3426
81730,38.3405
81731,38.3385
81732,38.3365
81733,38.3345
81734,38.3325
81735,38.3305
81736,38.3285
81737,38.3265
81738,38.3246
81739,38.3226
81740,38.3207
81741,38.3187
81742,38.3168
81743,38.3149
81744,38.3129
81745,38.311
81746,38.3091
81747,38.3072
81748,38.3054
81749,38.3035
81750,38.3016
81751,38.2998
81752,38.2979
81753,38.2961
81754,38.2942
81755,38.2924
81756,38.2906
81757,38.2888
81758,38.287
81759,38.2852
81760,38.2834
81761,38.2816
81762,38.2798
81763,38.2781
81764,38.2763
81765,38.2746
81766,38.2728
81767,38.2711
81768,38.2694
81769,38.2676
81770,38.2659
81771,38.2642
81772,38.2625
81773,38.2608
81774,38.2591
81775,38.2575
81776,38.2558
81777,38.2541
81778,38.2525
81779,38.2508
81780,38.2492
81781,38.2476
81782,38.2459
81783,38.2443
81784,38.2427
81785,38.2411
81786,38.2395
81787,38.2379
81788,38.2363
81789,38.2347
81790,38.2332
81791,38.2316
81792,38.23
81793,38.2285
81794,38.2269
81795,38.2254
81796,38.2239
81797,38.2224
81798,38.2208
81799,38.2193
81800,38.2178
81801,38.2163
81802,38.2148
81803,38.2133
81804,38.2119
81805,38.2104
81806,38.2089
81807,38.2075
81808,38.206
81809,38.2046
81810,38.2031
81811,38.2017
81812,38.2002
81813,38.1988
81814,38.1974
81815,38.196
81816,38.1946
81817,38.1932
81818,38.1918
81819,38.1904
81820,38.189
81821,38.1877
81822,38.1863
81823,38.1849
81824,38.1836
81825,38.1822
81826,38.1809
81827,38.1795
81828,38.1782
81829,38.1769
81830,38.1755
81831,38.1742
81832,38.1729
81833,38.1716
81834,38.1703
81835,38.169
81836,38.1677
81837,38.1664
81838,38.1652
81839,38.1639
81840,38.1626
81841,38.1614
81842,38.1601
81843,38.1588
81844,38.1576
81845,38.1564
81846,38.1551
81847,38.1539
81848,38.1527
81849,38.1515
81850,38.1502
81851,38.149
81852,38.1478
81853,38.1466
81854,38.1454
81855,38.1442
81856,38.1431
81857,38.1419
81858,38.1407
81859,38.1395
81860,38.1384
81861,38.1372
81862,38.1361
81863,38.1349
81864,38.1338
81865,38.1326
81866,38.1315
81867,38.1304
81868,38.1293
81869,38.1281
81870,38.127
81871,38.1259
81872,38.1248
81873,38.1237
81874,38.1226
81875,38.1215
81876,38.1204
81877,38.1194
81878,38.1183
81879,38.1172
81880,38.1162
81881,38.1151
81882,38.114
81883,38.113
81884,38.1119
81885,38.1109
81886,38.1099
81887,38.1088
81888,38.1078
81889,38.1068
81890,38.1057
81891,38.1047
81892,38.1037
81893,38.1027
81894,38.1017
81895,38.1007
81896,38.0997
81897,38.0987
81898,38.0977
81899,38.0967
81900,38.0958
81901,38.0948
81902,38.0938
81903,38.0929
81904,38.0919
81905,38.0909
81906,38.09
81907,38.089
81908,38.0881
81909,38.0871
81910,38.0862
81911,38.0853
81912,38.0843
81913,38.0834
81914,38.0825
81915,38.0816
81916,38.0807
81917,38.0798
81918,38.0789
81919,38.078
81920,38.0771
81921,38.0762
81922,38.0753
81923,38.0744
81924,38.0735
81925,38.0726
81926,38.0718
81927,38.0709
81928,38.07
81929,38.0692
81930,38.0683
81931,38.0674
81932,38.0666
81933,38.0657
81934,38.0649
81935,38.0641
81936,38.0632
81937,38.0624
81938,38.0616
81939,38.0607
81940,38.0599
81941,38.0591
81942,38.0583
81943,38.0575
81944,38.0566
81945,38.0558
81946,38.055
81947,38.0542
81948,38.0534
81949,38.0527
81950,38.0519
81951,38.0511
81952,38.0503
81953,38.0495
81954,38.0487
81955,38.048
81956,38.0472
81957,38.0464
81958,38.0457
81959,38.0449
81960,38.0442
81961,38.0434
81962,38.0427
81963,38.0419
81964,38.0412
81965,38.0404
81966,38.0397
81967,38.039
81968,38.0382
81969,38.0375
81970,38.0368
81971,38.0361
81972,38.0354
81973,38.0346
81974,38.0339
81975,38.0332
81976,38.0325
81977,38.0318
81978,38.0311
81979,38.0304
81980,38.0297
81981,38.029
81982,38.0284
81983,38.0277
81984,38.027
81985,38.0263
81986,38.0256
81987,38.025
81988,38.0243
81989,38.0236
81990,38.023
81991,38.0223
81992,38.0217
81993,38.021
81994,38.0204
81995,38.0197
81996,38.0191
81997,38.0184
81998,38.0178
81999,38.0171
82000,38.0165
82001,38.0159
82002,38.0152
82003,38.0146
82004,38.014
82005,38.0134
82006,38.0127
82007,38.0121
82008,38.0115
82009,38.0109
82010,38.0103
82011,38.0097
82012,38.0091
82013,38.0085
82014,38.0079
82015,38.0073
82016,38.0067
82017,38.0061
82018,38.0055
82019,38.0049
82020,38.0044
82021,38.0038
82022,38.0032
82023,38.0026
82024,38.0021
82025,38.0015
82026,38.0009
82027,38.0003
82028,37.9998
82029,37.9992
82030,37.9987
82031,37.9981
82032,37.9976
82033,37.997
82034,37.9965
82035,37.9959
82036,37.9954
82037,37.9948
82038,37.9943
82039,37.9938
82040,37.9932
82041,37.9927
82042,37.9922
82043,37.9916
82044,37.9911
82045,37.9906
82046,37.9901
82047,37.9895
82048,37.989
82049,37.9885
82050,37.988
82051,37.9875
82052,37.987
82053,37.9865
82054,37.986
82055,37.9855
82056,37.985
82057,37.9845
82058,37.984
82059,37.9835
82060,37.983
82061,37.9825
82062,37.982
82063,37.9816
82064,37.9811
82065,37.9806
82066,37.9801
82067,37.9796
82068,37.9792
82069,37.9787
82070,37.9782
82071,37.9778
82072,37.9773
82073,37.9768
82074,37.9764
82075,37.9759
82076,37.9755
82077,37.975
82078,37.9745
82079,37.9741
82080,37.9736
82081,37.9732
82082,100.051
82083,80.36
82084,72.6403
82085,68.7685
82086,66.6096
82087,65.1527
82088,64.0643
82089,62.7654
82090,61.8923
82091,61.3573
82092,60.8978
82093,60.4938
82094,60.1312
